10	54233
10	54641
10	54911
10	55244
10	55734
10	55942
10	55991
10	56264
10	56320
10	56394
10	56417
10	56422
10	56575
10	56882
10	59420
10	59855
10	59882
10	60587
10	61781
10	61976
10	61994
10	62042
10	63092
10	63560
10	63929
10	63944
10	63995
10	64235
10	65039
10	65513
10	65549
10	65558
10	65576
10	65816
10	65837
10	65966
10	65973
10	66015
10	66089
10	67745
10	71687
10	71953
10	71978
10	72161
10	72243
10	72774
10	72954
10	73207
10	73372
10	73381
10	73426
10	73610
10	73739
10	74176
10	74461
10	74884
10	74948
10	75435
10	78000
10	79169
10	79373
10	79378
10	79408
10	79469
10	79493
10	79529
10	79775
10	79790
10	79980
10	79988
10	79991
10	80138
10	80155
10	80258
10	80291
10	80561
10	80746
10	80879
10	80897
10	80930
10	81185
10	81612
10	81852
10	81897
10	82322
10	82329
10	82746
10	83139
10	83466
10	83675
10	83724
10	84327
10	84646
10	84845
10	85471
10	85489
10	86143
10	86746
10	87177
10	87223
10	87798
10	88562
10	88916
10	89518
10	90751
10	90796
10	91165
10	91368
10	91375
10	91567
10	91753
10	92557
10	92559
10	102094
10	102137
10	102146
10	102212
10	102850
10	102993
10	103675
10	103787
10	104209
10	104492
10	105439
10	105625
10	105695
10	105758
10	106055
10	106145
10	106418
10	107012
10	107231
10	107480
10	108317
10	108721
10	108941
10	108953
10	108962
10	108972
10	108984
10	108998
10	109001
10	109843
10	110013
10	110341
10	110374
10	110513
10	110563
10	111507
10	111639
10	111702
10	112383
10	112911
10	113087
10	113235
10	113236
10	113531
10	165085
10	165922
10	166069
10	166342
10	166519
10	166954
10	167634
10	167869
10	167962
10	168049
10	168386
10	168427
10	168463
10	168733
10	168793
10	168856
10	168988
10	169257
10	170063
10	170132
10	170153
10	170678
10	173052
10	173222
10	173294
10	173627
10	173644
10	173810
10	174025
10	174201
10	174326
10	174597
10	174841
10	175042
10	175063
10	175065
10	175158
10	175176
10	175262
10	175290
10	175517
10	175753
10	175892
10	176182
10	176458
10	176784
10	176864
10	176901
10	177052
10	177064
10	177328
10	177602
10	177611
10	177752
10	177893
10	178213
10	178298
10	178423
10	178927
10	179134
10	179194
10	179332
10	182363
10	182528
10	182748
10	182825
10	182830
10	182873
10	183362
10	184524
10	184858
10	184914
10	185011
10	185418
10	185457
10	185866
10	185903
10	186129
10	186437
10	186658
10	186934
10	187573
10	187590
10	188036
10	188972
10	189302
10	189627
10	189914
10	190440
10	190480
10	190630
10	191393
10	191483
10	191528
10	191641
10	191645
10	191729
10	191815
10	191951
10	192290
10	192551
10	192803
10	193031
10	193293
10	194608
10	194712
10	195003
10	195097
10	195268
10	195376
10	196246
10	196318
10	196435
10	196651
10	196660
10	196702
10	196716
10	196873
10	196882
10	196948
10	196975
10	196996
10	197031
10	197122
10	197161
10	197170
10	197191
10	197200
10	197214
10	197260
10	197323
10	197416
10	197509
10	197614
10	197635
10	197710
10	197767
10	197779
10	197986
10	197989
10	198001
10	198096
10	199066
10	199137
10	199152
10	199354
10	199387
10	199457
10	199950
10	200013
10	201509
10	201655
10	202690
10	203064
10	203331
10	203334
10	203853
10	203907
10	203913
10	204219
10	204657
10	204747
10	204754
10	204956
10	205031
10	205365
10	207340
10	207687
10	208123
10	209551
10	209855
10	210156
10	210224
10	210339
10	210340
10	210344
10	210469
10	210540
10	210595
10	210642
10	211002
10	211206
10	211365
10	211644
10	211801
10	216770
10	217225
10	217226
10	217289
10	217704
10	220202
10	221486
10	221889
10	221988
10	222126
10	222141
10	222403
10	222451
10	222490
10	222506
10	222565
10	222577
10	222747
10	222799
10	222809
10	222831
10	223347
10	224769
10	225026
10	225295
10	226421
10	226435
10	227240
10	228516
10	228761
10	228891
10	228969
10	229000
10	229521
10	229851
10	230400
10	230449
10	230530
10	231020
10	231850
10	233056
10	233559
10	233565
10	233738
10	233793
10	236665
10	236908
10	237067
10	237431
10	237604
10	238213
10	238461
10	238462
10	238856
10	239032
10	239213
10	239245
10	239357
10	239577
10	239877
10	239913
10	240089
10	240138
10	240144
10	240174
10	240211
10	240241
10	240243
10	240279
10	240282
10	240378
10	240420
10	240424
10	240501
10	240609
10	240784
10	240851
10	240952
10	241012
10	241096
10	241144
10	241336
10	241573
10	241596
10	241753
10	242038
10	242064
10	242293
10	242313
10	242440
10	242680
10	242743
10	242854
10	242914
10	242983
10	243165
10	243351
10	243353
10	243366
10	243374
10	243416
10	243420
10	243487
10	243569
10	243600
10	243638
10	243642
10	243736
10	244132
10	244148
10	244277
10	244279
10	245473
10	245560
10	245606
10	245741
10	245810
10	246212
10	246245
10	246251
10	246278
10	246518
10	246645
10	246734
10	246922
10	247096
10	247200
10	247498
10	247734
10	248027
10	249255
10	249761
10	251720
10	252052
10	253291
10	253297
10	254110
10	254338
10	254359
10	254609
10	254614
10	254620
10	254781
10	254865
10	254958
10	255268
10	256019
10	256031
10	256181
10	257148
10	257149
10	257374
10	257416
10	257608
10	257755
10	257938
10	258002
10	258319
10	258337
10	258510
10	259339
10	260698
10	261000
10	261769
10	261811
10	262032
10	262320
10	262729
10	263236
10	263740
10	263950
10	264091
10	264109
10	264388
10	264570
10	264572
10	264605
10	264794
10	265343
10	265951
10	266423
10	268916
10	268988
10	269150
10	269427
10	269474
10	270794
10	270971
10	271187
10	271391
10	271520
10	272084
10	272274
10	272453
10	272462
10	273385
10	273436
10	274757
10	274999
10	275293
10	275488
10	275878
10	275940
10	278309
10	278718
10	279411
10	279687
10	279762
10	279849
10	279936
10	281168
10	281183
10	281366
10	281369
10	283274
10	283724
10	283841
10	283991
10	284373
10	284445
10	284493
10	284699
10	285216
10	285460
10	286547
10	287931
10	287963
10	288713
10	289513
10	289678
10	289959
10	289963
10	289998
10	291061
10	291220
10	291554
10	291872
10	293087
10	293453
10	293477
10	293573
10	293905
10	294634
10	295401
10	297383
10	297639
10	297672
10	298053
10	298140
10	298591
10	298839
10	299047
10	299126
10	299150
10	299786
10	300461
10	300589
10	301486
10	301489
10	301507
10	303962
10	305062
10	305070
10	305117
10	306555
10	306589
10	306922
10	307270
10	307396
10	308224
10	308263
10	308791
10	308845
10	308899
10	309151
10	309350
10	309430
10	309550
10	309565
10	309742
10	309964
10	310042
10	310309
10	310388
10	310727
10	310784
10	311341
10	311575
10	311726
10	311756
10	311861
10	311927
10	312002
10	312071
10	312086
10	312437
10	312512
10	312710
10	312731
10	313466
10	313676
10	313874
10	313887
10	313919
10	314021
10	314150
10	314360
10	314450
10	314552
10	314903
10	314927
10	315317
10	315374
10	315388
10	315562
10	316286
10	316367
10	316730
10	316748
10	317396
10	317768
10	317828
10	318200
10	319739
10	319841
10	320110
10	322109
10	322218
10	322376
10	322468
10	322497
10	322643
10	322733
10	322746
10	323224
10	323363
10	323447
10	324632
10	325590
10	326406
10	329186
10	346674
10	348951
10	349144
10	349429
10	349621
10	349936
10	350080
10	350083
10	350335
10	351478
10	352151
10	352175
10	352181
10	352187
10	352196
10	352205
10	352223
10	352229
10	352357
10	352561
10	352628
10	352631
10	352670
10	353277
10	353562
10	353612
10	353633
10	353636
10	353811
10	354185
10	354347
10	354824
10	354856
10	355049
10	355178
10	355409
10	355574
10	355656
10	355765
10	355841
10	355871
10	355927
10	355976
10	356114
10	357084
10	358802
10	359201
10	359246
10	359447
10	359543
10	359930
10	360106
10	360611
10	360875
10	360956
10	361409
10	364580
10	367421
10	368045
10	368216
10	368866
10	368979
10	369042
10	369450
10	369564
10	369664
10	369723
10	369786
10	369814
10	369843
10	369867
10	369873
10	369876
10	369882
10	369894
10	369927
10	369947
10	369960
10	369978
10	369980
10	370394
10	370720
10	370809
10	370926
10	371089
10	371460
10	372483
10	372651
10	372715
10	372798
10	374160
10	374333
10	374338
10	374339
10	375632
10	375834
10	376085
10	378571
10	379316
10	379329
10	379706
10	381158
10	381567
10	381782
10	382053
10	382305
10	382537
10	383089
10	383134
10	383491
10	383568
10	383698
10	384088
10	384499
10	384517
10	385142
10	385195
10	385243
10	385247
10	385584
10	385598
10	385611
10	385615
10	385628
10	385645
10	385663
10	385737
10	386645
10	386675
10	386789
10	386861
10	386906
10	387650
10	388782
10	389881
10	390848
10	391138
10	391327
10	392275
10	392667
10	392716
10	393184
10	394085
10	394665
10	396124
10	396680
10	396754
10	397864
10	397908
10	397939
10	397949
10	398087
10	398568
10	398777
10	399574
10	399590
10	399639
10	399868
10	399940
10	400262
10	400270
10	400275
10	400278
10	400920
10	402592
10	402625
10	402764
10	402879
10	402884
10	402910
10	403008
10	403173
10	403236
10	403241
10	403392
10	403752
10	404148
10	404174
10	404402
10	404578
10	404593
10	404851
10	406537
10	408029
10	408363
10	408993
10	409830
10	410818
10	411184
10	411693
10	411858
10	411933
10	412729
10	412841
10	413660
10	413906
10	414155
10	414258
10	414261
10	414421
10	414480
10	415214
10	415304
10	415719
10	415804
10	416098
10	416171
10	416680
10	417080
10	418921
10	419442
10	419616
10	419799
10	419844
10	420105
10	420528
10	420591
10	421130
10	421189
10	421575
10	422000
10	422456
10	422904
10	422930
10	423314
10	423397
10	423490
10	423517
10	423524
10	423654
10	423767
10	423851
10	424707
10	424754
10	424821
10	424827
10	424848
10	424902
10	424973
10	424980
10	426024
10	426131
10	485635
10	486395
10	486868
10	487219
10	487468
10	487499
10	487836
10	489260
10	489510
10	489857
10	489910
10	490011
10	490818
10	491078
10	491829
10	492355
10	493320
10	493476
10	493533
10	493623
10	494190
10	494996
10	495348
10	495993
10	497180
10	497325
10	498480
10	498678
10	498729
10	498801
10	499453
10	507045
10	507200
10	507376
10	509166
10	509448
10	509911
10	510900
10	512367
10	513349
10	515048
10	515581
10	515620
10	515962
10	516116
10	516209
10	516297
10	516305
10	516582
10	516587
10	516594
10	516608
10	516621
10	516654
10	516807
10	517023
10	517272
10	517302
10	517995
10	518148
10	518544
10	519118
10	519136
10	519682
10	520632
10	520635
10	520849
10	521541
10	521594
10	521625
10	521696
10	521765
10	523167
10	523612
10	523624
10	523945
10	523954
10	524068
10	524892
10	525051
10	525639
10	526466
10	526788
10	526904
10	526940
10	527128
10	527202
10	527399
10	527711
10	527888
10	528101
10	528128
10	529196
10	529421
10	529464
10	529963
10	530068
10	530170
10	530278
10	530407
10	531898
10	532212
10	532915
10	533469
10	533814
10	533823
10	533979
10	534006
10	534144
10	534564
10	535165
10	535882
10	536235
10	536468
10	536536
10	536639
10	536675
10	537221
10	538446
10	538822
10	538861
10	539097
10	539140
10	539153
10	539332
10	539386
10	539448
10	539862
10	540036
10	542934
10	543000
10	543304
10	543785
10	543944
10	544626
10	544861
10	544865
10	544999
10	545305
10	545410
10	545482
10	545533
10	545677
10	546044
10	546058
10	548678
10	549011
10	550457
10	551754
10	554075
10	554227
10	554940
10	557458
10	557635
10	558267
10	558427
10	558895
10	559028
10	559191
10	559236
10	560532
10	561463
10	561860
10	562163
10	563853
10	565174
10	565355
10	565703
10	566938
10	567529
10	567550
10	567706
10	568090
10	568168
10	568591
10	568708
10	568892
10	569369
10	569448
10	569747
10	569763
10	569890
10	570183
10	571363
10	571784
10	571855
10	572206
10	572220
10	573072
10	573250
10	573489
10	573524
10	573564
10	573699
10	573800
10	573949
10	573973
10	574010
10	574154
10	574433
10	574655
10	574671
10	574978
10	575034
10	575145
10	575182
10	575238
10	575405
10	575618
10	575931
10	576093
10	576132
10	576144
10	576200
10	576205
10	577197
10	577782
10	577910
10	578030
10	631826
10	722390
10	722599
10	723064
10	723227
10	723264
10	724017
10	724164
10	724716
10	725196
10	725241
10	725964
10	726177
10	726192
10	726222
10	726630
10	727461
10	727467
10	727755
10	728253
10	728796
10	729043
10	729630
10	729652
10	730347
10	730907
10	731460
10	731806
10	732296
10	732368
10	732816
10	733177
10	733614
10	733659
10	733765
10	733928
10	734345
10	734417
10	734551
10	734877
10	736320
10	737207
10	737481
10	737520
10	737532
10	738021
10	738266
10	738341
10	739864
10	740071
10	740196
10	740486
10	740895
10	741495
10	741927
10	741939
10	741978
10	742663
10	742958
10	743056
10	764686
10	767983
10	768018
10	768103
10	768134
10	768257
10	768284
10	768348
10	768361
10	768444
10	768587
10	768592
10	768841
10	769073
10	769313
10	769344
10	769402
10	769434
10	769503
10	769548
10	769574
10	769736
10	769795
10	770041
10	770054
10	770230
10	771874
10	771889
10	772169
10	772243
10	772666
10	772684
10	773086
10	773632
10	773644
10	773680
10	773704
10	773851
10	774049
10	774097
10	774115
10	774162
10	774164
10	774286
10	774424
10	774478
10	774523
10	774526
10	774541
10	774559
10	774617
10	774631
10	774641
10	774643
10	774700
10	774751
10	774859
10	774928
10	775184
10	775246
10	775292
10	775359
10	775404
10	775432
10	775478
10	775613
10	775669
10	775856
10	775994
10	776486
10	776985
10	777029
10	777054
10	777201
10	777244
10	777420
10	777537
10	777950
10	778136
10	778274
10	778480
10	778659
10	778960
10	778986
10	779032
10	779131
10	779576
10	779913
10	779928
10	780317
10	781133
10	781160
10	781464
10	781640
10	781642
10	781810
10	782100
10	782104
10	782138
10	782340
10	782353
10	782541
10	783166
10	784363
10	784495
10	785047
10	785077
10	785155
10	785431
10	785578
10	786778
10	786889
10	787341
10	787499
10	787828
10	787926
10	788226
10	789149
10	789534
10	790070
10	790261
10	790530
10	793012
10	793785
10	793819
10	795713
10	795918
10	795933
10	796569
10	797726
10	798503
10	799955
10	800442
10	801141
10	801345
10	802758
10	802803
10	803145
10	803181
10	804971
10	806132
10	806161
10	806440
10	806804
10	806805
10	807438
10	808984
10	809352
10	809600
10	809630
10	811400
10	811852
10	811885
10	812165
10	812780
10	812948
10	812964
10	817694
10	817972
10	817981
10	818058
10	818118
10	818293
10	819144
10	819538
10	819618
10	819627
10	819699
10	819935
10	820105
10	820232
10	820732
10	820761
10	821173
10	821512
10	822071
10	822606
10	823112
10	823124
10	823634
10	823763
10	823913
10	824150
10	824441
10	826210
10	826414
10	828366
10	829502
10	829509
10	829521
10	830541
10	830835
10	830880
10	832722
10	833271
10	833804
10	833805
10	833808
10	833816
10	834206
10	834548
10	834806
10	835772
10	835802
10	835820
10	835943
10	836153
10	836192
10	836497
10	837445
10	840659
10	840746
10	841226
10	842343
10	843041
10	843495
10	863018
10	963441
10	963521
10	963754
10	965392
10	965458
10	966077
10	966375
10	967762
10	967892
10	967946
10	969008
10	969077
10	969133
10	969160
10	969314
10	969727
10	969967
10	970020
10	970023
10	970031
10	970107
10	970342
10	970474
10	970490
10	970565
10	970784
10	971426
10	971763
10	972011
10	972404
10	972547
10	972972
10	972990
10	973053
10	973934
10	973961
10	974382
10	974471
10	974570
10	974629
10	976043
10	976270
10	976597
10	976630
10	976955
10	976963
10	977136
10	977270
10	977658
10	977810
10	977879
10	977996
10	978353
10	978356
10	978380
10	978425
10	978644
10	979035
10	979299
10	979364
10	979947
10	979991
10	980195
10	980539
10	980846
10	980943
10	980951
10	980954
10	981128
10	981245
10	981297
10	981356
10	981563
10	981908
10	982049
10	982747
10	982869
10	982900
10	982907
10	982958
10	982972
10	982989
10	983008
10	983058
10	983071
10	983133
10	983154
10	983176
10	983230
10	983308
10	983416
10	983582
10	983587
10	983714
10	983733
10	983754
10	983811
10	983924
10	983934
10	983949
10	984274
10	984721
10	984860
10	984903
10	984949
10	984955
10	984969
10	984987
10	984997
10	985033
10	985144
10	985174
10	985191
10	985200
10	985264
10	985295
10	985341
10	985349
10	985354
10	985357
10	985366
10	985385
10	985425
10	985432
10	985442
10	985443
10	985467
10	985485
10	985592
10	985622
10	985767
10	985883
10	986094
10	986343
10	986407
10	986409
10	986913
10	986915
10	987036
10	987037
10	987043
10	987121
10	987130
10	987255
10	987325
10	987445
10	987475
10	987631
10	987821
10	987982
10	988039
10	988216
10	988249
10	988255
10	988306
10	988522
10	988585
10	988591
10	988726
10	988736
10	988888
10	988943
10	989056
10	989632
10	989719
10	989734
10	989749
10	989752
10	989803
10	989806
10	989809
10	989815
10	989944
10	990068
10	990824
10	990938
10	991006
10	991036
10	991075
10	991202
10	991246
10	991276
10	991315
10	991387
10	991798
10	991843
10	991900
10	991921
10	991933
10	992956
10	993124
10	993204
10	993216
10	993241
10	993331
10	993336
10	993372
10	993444
10	993469
10	993492
10	993519
10	993615
10	993618
10	993643
10	993675
10	993712
10	993788
10	993811
10	993841
10	993885
10	993906
10	993909
10	993927
10	993941
10	993955
10	993981
10	994027
10	994028
10	994213
10	994275
10	994487
10	994743
10	994922
10	994978
10	995002
10	995003
10	995017
10	995039
10	995101
10	995257
10	995308
10	995419
10	995758
10	995827
10	996076
10	996153
10	996332
10	996375
10	996454
10	996459
10	996475
10	996489
10	996599
10	996620
10	996676
10	996716
10	996755
10	996797
10	996834
10	996905
10	996922
10	997005
10	997006
10	997011
10	997079
10	997103
10	997117
10	997241
10	997448
10	997475
10	997514
10	997517
10	997586
10	997623
10	997626
10	997645
10	997845
10	997954
10	997994
10	998106
10	998531
10	998532
10	998538
10	998592
10	998597
10	998648
10	998778
10	998811
10	998823
10	998859
10	999042
10	999121
10	999182
10	999359
10	999575
10	999728
10	999804
10	999845
10	999971
10	1000016
10	1000124
10	1000212
10	1000370
10	1000463
10	1000532
10	1000539
10	1000607
10	1000638
10	1000753
10	1000754
10	1000802
10	1000823
10	1000967
10	1001058
10	1001162
10	1001183
10	1001786
10	1001787
10	1001930
10	1002140
10	1002146
10	1002356
10	1002387
10	1002455
10	1002500
10	1002563
10	1002746
10	1002785
10	1003010
10	1003019
10	1003091
10	1003106
10	1003226
10	1003251
10	1003394
10	1003490
10	1003499
10	1003611
10	1003613
10	1003619
10	1003629
10	1003649
10	1003712
10	1003739
10	1003754
10	1003874
10	1003875
10	1003886
10	1004201
10	1004283
10	1004354
10	1004408
10	1004468
10	1004527
10	1004681
10	1004686
10	1004905
10	1004909
10	1004965
10	1005008
10	1005050
10	1005248
10	1005377
10	1005413
10	1005440
10	1005524
10	1005542
10	1005737
10	1005756
10	1005806
10	1005827
10	1005865
10	1005884
10	1005977
10	1006002
10	1006064
10	1006082
10	1006154
10	1006204
10	1006229
10	1006500
10	1006536
10	1006619
10	1006622
10	1006666
10	1006745
10	1006924
10	1006939
10	1006964
10	1007063
10	1007083
10	1007148
10	1007196
10	1007197
10	1007208
10	1007229
10	1007246
10	1007324
10	1007328
10	1007338
10	1007357
10	1007371
10	1007401
10	1007418
10	1007419
10	1007503
10	1007538
10	1007540
10	1007571
10	1007605
10	1007663
10	1007788
10	1007798
10	1007917
10	1007931
10	1007933
10	1008041
10	1008098
10	1008101
10	1008153
10	1008164
10	1008186
10	1008192
10	1008195
10	1008205
10	1008259
10	1008264
10	1008272
10	1008302
10	1008310
10	1008325
10	1008328
10	1008354
10	1008437
10	1008490
10	1008506
10	1008534
10	1008585
10	1008613
10	1008738
10	1008790
10	1008809
10	1008915
10	1008952
10	1009083
10	1009110
10	1009113
10	1009154
10	1009309
10	1009476
10	1009478
10	1009480
10	1009491
10	1009521
10	1009620
10	1009635
10	1009650
10	1009815
10	1009836
10	1009887
10	1009903
10	1010052
10	1010190
10	1010195
10	1010208
10	1010354
10	1010364
10	1010404
10	1010473
10	1010578
10	1010819
10	1011090
10	1011326
10	1011350
10	1011806
10	1012019
10	1012117
10	1012199
10	1012203
10	1012396
10	1012675
10	1013700
10	1013974
10	1014033
10	1014076
10	1014431
10	1014541
10	1014662
10	1015828
10	1015865
11	1312
11	1339
11	1373
11	1391
11	1416
11	1471
11	1489
11	1498
11	1505
11	1510
11	1551
11	1563
11	1574
11	1611
11	1688
11	1689
11	1695
11	1699
11	1712
11	1758
11	1879
11	1950
11	1969
11	2050
11	2062
11	2200
11	2322
11	2363
11	2458
11	2482
11	2503
11	2541
11	2632
11	2696
11	2732
11	2748
11	2855
11	2947
11	2970
11	2971
11	3055
11	3079
11	3104
11	3116
11	3120
11	3129
11	3158
11	3234
11	3281
11	3286
11	3399
11	3404
11	3453
11	3474
11	3480
11	3491
11	3502
11	3509
11	3527
11	3554
11	3576
11	3587
11	3590
11	3735
11	3741
11	3750
11	3764
11	3765
11	3769
11	3807
11	3912
11	3926
11	3971
11	4014
11	4070
11	4096
11	4100
11	4278
11	4339
11	4343
11	4402
11	4405
11	4496
11	4497
11	4557
11	4588
11	4625
11	4680
11	4728
11	4747
11	4822
11	4909
11	4920
11	4935
11	4940
11	4942
11	4971
11	4973
11	4974
11	4999
11	5004
11	5006
11	5076
11	5085
11	5099
11	5145
11	5176
11	5188
11	5297
11	5298
11	5406
11	5462
11	5463
11	5471
11	5479
11	5481
11	5482
11	5545
11	5682
11	5691
11	5964
11	6161
11	6162
11	6216
11	6330
11	6423
11	6528
11	7012
11	7092
11	7577
11	8561
11	8638
11	8948
11	9289
11	9502
11	9903
11	9943
11	10124
11	10140
11	10306
11	11415
11	11528
11	11560
11	11597
11	11714
11	11837
11	11870
11	12233
11	12374
11	12410
11	12731
11	12851
11	12884
11	12898
11	12935
11	13259
11	13313
11	13322
11	13378
11	13465
11	13530
11	14042
11	14085
11	14117
11	14424
11	14481
11	14504
11	15567
11	15732
11	15794
11	16008
11	16038
11	16071
11	16125
11	16152
11	16255
11	16264
11	16286
11	16377
11	16686
11	16764
11	16865
11	19994
11	20142
11	20165
11	20263
11	20382
11	20548
11	20977
11	21991
11	22003
11	22079
11	22092
11	22255
11	23438
11	23639
11	23843
11	24875
11	25950
11	27160
11	27193
11	27247
11	27325
11	27618
11	28261
11	28375
11	28486
11	28518
11	28606
11	28927
11	29266
11	29317
11	29815
11	29924
11	29925
11	30167
11	30485
11	30611
11	30756
11	31005
11	31035
11	32090
11	39936
11	41109
11	41666
11	43365
11	43944
11	44367
11	46146
11	47258
11	47279
11	47326
11	47560
11	49057
11	49609
11	50284
11	50464
11	50482
11	52473
11	55074
11	55124
11	55322
11	55335
11	55776
11	55872
11	55922
11	56114
11	56135
11	56701
11	57045
11	57308
11	57380
11	57441
11	57669
11	57803
11	58171
11	58570
11	58652
11	58788
11	58803
11	58858
11	58864
11	58913
11	58924
11	59397
11	59814
11	60270
11	60462
11	60610
11	60688
11	61189
11	61214
11	61270
11	61273
11	62179
11	63165
11	63891
11	63919
11	64510
11	66371
11	67624
11	68075
11	68823
11	68891
11	68915
11	68922
11	68933
11	69120
11	69818
11	70221
11	70560
11	71241
11	71283
11	71904
11	71922
11	71973
11	72792
11	151147
11	157722
11	191636
11	232557
11	232761
11	232878
11	233124
11	233274
11	233934
11	236302
11	236356
11	236589
11	236869
11	237175
11	237277
11	237719
11	237790
11	238597
11	239098
11	239995
11	240064
11	240099
11	240238
11	240535
11	241003
11	241012
11	241342
11	242049
11	242900
11	242927
11	242939
11	243342
11	243549
11	243858
11	243867
11	244166
11	244190
11	244341
11	244362
11	244509
11	244526
11	245323
11	245412
11	245470
11	245591
11	245681
11	245705
11	245927
11	245955
11	245966
11	246174
11	246260
11	246321
11	246393
11	246421
11	246454
11	246539
11	246546
11	246556
11	246574
11	246578
11	246956
11	247055
11	247057
11	247059
11	247169
11	247334
11	247337
11	247404
11	247426
11	247470
11	247895
11	247901
11	247952
11	248072
11	248089
11	248159
11	248345
11	248388
11	248409
11	248417
11	248577
11	248586
11	248604
11	248781
11	249032
11	249073
11	249135
11	249178
11	249305
11	249311
11	249725
11	249749
11	249800
11	249812
11	249848
11	249851
11	249854
11	249962
11	249968
11	249995
11	250016
11	250127
11	250316
11	250370
11	250408
11	250691
11	250710
11	250813
11	250874
11	250908
11	250973
11	251162
11	251226
11	251406
11	251434
11	251439
11	251462
11	251510
11	251540
11	251565
11	251639
11	251652
11	251702
11	251705
11	251827
11	251866
11	251981
11	251982
11	252004
11	252010
11	252035
11	252040
11	252053
11	252075
11	252098
11	252151
11	252252
11	252445
11	252495
11	252509
11	252528
11	252663
11	252691
11	252814
11	252840
11	252957
11	253104
11	253200
11	253248
11	253440
11	253494
11	253702
11	253759
11	253830
11	253899
11	253920
11	254010
11	254070
11	254118
11	254145
11	254304
11	254306
11	254379
11	254679
11	254910
11	255045
11	255213
11	256043
11	256316
11	256346
11	256442
11	256548
11	256600
11	256606
11	256614
11	256628
11	256695
11	256848
11	256851
11	256874
11	256887
11	256918
11	257037
11	257048
11	257135
11	257259
11	257265
11	257270
11	257343
11	257407
11	257555
11	257583
11	257589
11	257676
11	257750
11	257764
11	257774
11	257825
11	258004
11	258161
11	258176
11	258187
11	258223
11	258363
11	258372
11	258434
11	258604
11	258625
11	258764
11	258795
11	258890
11	258911
11	259009
11	259043
11	259083
11	259433
11	259594
11	259658
11	259719
11	259728
11	259824
11	259826
11	259827
11	259898
11	259982
11	260291
11	260317
11	260441
11	260453
11	260496
11	260499
11	260506
11	260678
11	260855
11	260910
11	260942
11	260959
11	261245
11	261275
11	261392
11	261549
11	261856
11	261874
11	261937
11	261949
11	262006
11	262018
11	262021
11	262234
11	262282
11	262333
11	262352
11	262353
11	262385
11	262482
11	262741
11	262831
11	262972
11	263451
11	263543
11	263649
11	263687
11	263990
11	264369
11	264551
11	264718
11	264802
11	264995
11	265022
11	265076
11	265077
11	265104
11	265162
11	265163
11	265414
11	265415
11	265661
11	265709
11	265769
11	265799
11	265841
11	266120
11	266222
11	266276
11	266447
11	267001
11	267157
11	267502
11	267850
11	267949
11	267991
11	268738
11	270554
11	271016
11	271390
11	271537
11	271654
11	271807
11	272161
11	273171
11	274070
11	275082
11	276175
11	276708
11	279219
11	279225
11	279399
11	279882
11	280115
11	280266
11	280552
11	281539
11	281719
11	282004
11	288181
11	288244
11	288300
11	288403
11	288404
11	288418
11	288517
11	288523
11	288525
11	288540
11	288567
11	288599
11	288649
11	288689
11	288730
11	288769
11	288867
11	288998
11	289026
11	289027
11	289829
11	289901
11	290048
11	290357
11	291267
11	291514
11	291570
11	292982
11	293562
11	293934
11	294171
11	297129
11	297251
11	297480
11	297665
11	297725
11	297734
11	298189
11	298505
11	299800
11	300825
11	302266
11	303288
11	303657
11	304657
11	304850
11	304881
11	305388
11	305395
11	305408
11	305411
11	305597
11	306870
11	307418
11	307463
11	307956
11	308346
11	308676
11	308788
11	308859
11	309029
11	309057
11	311883
11	312303
11	312327
11	312351
11	312356
11	312437
11	312446
11	312452
11	312477
11	312501
11	312521
11	312539
11	312640
11	314141
11	316573
11	318655
11	318847
11	318908
11	318917
11	318925
11	320426
11	320939
11	321702
11	321936
11	322015
11	322126
11	322404
11	322467
11	322531
11	322543
11	322555
11	323200
11	323266
11	323314
11	323317
11	323329
11	323374
11	323445
11	323642
11	323648
11	323819
11	323857
11	323879
11	323883
11	324076
11	324107
11	363572
11	364012
11	364921
11	367150
11	367361
11	367786
11	367978
11	368191
11	368482
11	368596
11	368764
11	368898
11	368920
11	369898
11	370824
11	370902
11	370943
11	371427
11	371554
11	371847
11	372034
11	372312
11	372360
11	372468
11	372967
11	374585
11	376345
11	376798
11	377254
11	377334
11	377365
11	377816
11	377902
11	377933
11	377937
11	378146
11	378869
11	379190
11	379376
11	380798
11	381710
11	381785
11	381880
11	383059
11	383418
11	383503
11	383523
11	384394
11	384607
11	385744
11	386628
11	388116
11	389260
11	389457
11	389818
11	389820
11	389839
11	390448
11	390604
11	390964
11	391009
11	391075
11	391624
11	391681
11	391885
11	391891
11	392020
11	392583
11	393062
11	393384
11	396415
11	397483
11	398445
11	399254
11	400372
11	402015
11	402188
11	402307
11	402611
11	403338
11	403750
11	404097
11	404216
11	404333
11	404527
11	404667
11	404794
11	407321
11	408071
11	412308
11	412311
11	413271
11	413819
11	414874
11	414966
11	415045
11	415383
11	415708
11	415748
11	415759
11	415772
11	415841
11	415842
11	415858
11	416318
11	416455
11	416556
11	416971
11	417512
11	417759
11	418407
11	418635
11	418874
11	419685
11	420239
11	420979
11	421132
11	421608
11	422401
11	423821
11	424827
11	427772
11	428465
11	432706
11	433163
11	435879
11	438938
11	439042
11	439481
11	439576
11	439751
11	439769
11	439802
11	440048
11	442271
11	442356
11	442397
11	442454
11	442685
11	442784
